Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,4.286386835950053,2.479338842975207,0.0,0.0,2.1431934179750267,1.2396694214876034,0.7143978059916756,0.4132231404958678,0.7143978059916756,0.4132231404958678,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,2.1431934179750267,1.2396694214876034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287956119833511,0.8264462809917356,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,5.000784641941729,2.8925619834710745,0.0,0.0,0.7143978059916756,0.4132231404958678,3.571989029958378,2.066115702479339,0.7143978059916756,0.4132231404958678,0.0,0.0,0.7143978059916756,0.4132231404958678,0.7143978059916756,0.4132231404958678,3.571989029958378,2.066115702479339,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0,0.0,2.8575912239667023,1.6528925619834711,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,2.8575912239667023,1.6528925619834711,0.7143978059916756,0.4132231404958678,0.0,0.0,0.7143978059916756,0.4132231404958678,3.571989029958378,2.066115702479339,4.286386835950053,2.479338842975207,0.0,0.0,0.0,0.0,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,0.0,0.0,1.4287956119833511,0.8264462809917356,0.0,0.0,1.4287956119833511,0.8264462809917356,7.143978059916756,4.132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,2.1431934179750267,1.2396694214876034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571989029958378,2.066115702479339,7.858375865908431,4.545454545454546,0.0,0.0,1.4287956119833511,0.8264462809917356,0.7143978059916756,0.4132231404958678,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.7143978059916756,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,5.000784641941729,2.8925619834710745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1431934179750267,1.2396694214876034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1431934179750267,1.2396694214876034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,2.1431934179750267,1.2396694214876034,0.0,0.0,0.7143978059916756,0.4132231404958678,2.1431934179750267,1.2396694214876034,0.0,0.0,0.0,0.0,0.7143978059916756,0.4132231404958678,0.0564853556485355,0.0198744769874477,0.0230125523012552,0.0376569037656903,0.1182008368200836,0.0397489539748954,0.0251046025104602,0.0826359832635983,0.0721757322175732,0.002092050209205,0.0073221757322175,0.0324267782426778,0.0292887029288702,0.0523012552301255,0.1014644351464435,0.0104602510460251,0.0,0.0638075313807531,0.0387029288702928,0.0920502092050209,0.0271966527196652,0.0073221757322175,0.0198744769874477,0.0010460251046025,0.0177824267782426,0.0,0.0,0.5784216259206748,242,139.9780334728033,3.950413223140496,34.42857142857143
mormon,0.0,0.0,0.7182948098353463,0.40946314831665154,0.5586737409830471,0.3184713375796179,0.9577264131137951,0.5459508644222021,0.5586737409830471,0.3184713375796179,0.0,0.0,0.23943160327844878,0.13648771610555052,6.3848427540919666,3.6396724294813465,0.0,0.0,1.5164001540968421,0.8644222020018199,1.4365896196706927,0.8189262966333031,3.112610842619834,1.7743403093721566,0.3990526721307479,0.22747952684258416,0.31924213770459836,0.18198362147406735,0.0,0.0,0.9577264131137951,0.5459508644222021,0.15962106885229918,0.09099181073703368,0.7981053442614958,0.4549590536851683,0.3990526721307479,0.22747952684258416,0.31924213770459836,0.18198362147406735,0.7182948098353463,0.40946314831665154,0.07981053442614959,0.04549590536851684,0.0,0.0,1.0375369475399445,0.5914467697907189,0.0,0.0,0.0,0.0,0.0,0.0,0.31924213770459836,0.18198362147406735,2.154884429506039,1.2283894449499546,0.47886320655689757,0.27297543221110104,1.197158016392244,0.6824385805277525,2.075073895079889,1.1828935395814377,0.3990526721307479,0.22747952684258416,0.0,0.0,0.15962106885229918,0.09099181073703368,1.4365896196706927,0.8189262966333031,1.197158016392244,0.6824385805277525,0.0,0.0,0.0,0.0,0.0,0.0,0.07981053442614959,0.04549590536851684,0.15962106885229918,0.09099181073703368,0.9577264131137951,0.5459508644222021,0.23943160327844878,0.13648771610555052,0.7981053442614958,0.4549590536851683,1.5962106885229916,0.9099181073703366,0.0,0.0,0.23943160327844878,0.13648771610555052,1.9952633606537398,1.1373976342129208,1.9952633606537398,1.1373976342129208,0.07981053442614959,0.04549590536851684,0.07981053442614959,0.04549590536851684,0.0,0.0,0.5586737409830471,0.3184713375796179,0.0,0.0,0.9577264131137951,0.5459508644222021,0.0,0.0,0.15962106885229918,0.09099181073703368,0.0,0.0,0.23943160327844878,0.13648771610555052,0.0,0.0,0.07981053442614959,0.04549590536851684,0.0,0.0,0.9577264131137951,0.5459508644222021,0.0,0.0,0.47886320655689757,0.27297543221110104,1.5164001540968421,0.8644222020018199,0.0,0.0,1.9154528262275903,1.0919017288444042,9.178211459007203,5.232029117379436,0.0,0.0,0.07981053442614959,0.04549590536851684,0.31924213770459836,0.18198362147406735,1.356779085244543,0.7734303912647862,0.31924213770459836,0.18198362147406735,0.0,0.0,0.15962106885229918,0.09099181073703368,0.3990526721307479,0.22747952684258416,0.0,0.0,0.0,0.0,0.7981053442614958,0.4549590536851683,0.0,0.0,0.0,0.0,1.755831757375291,1.0009099181073704,0.0,0.0,1.356779085244543,0.7734303912647862,0.0,0.0,0.0,0.0,0.15962106885229918,0.09099181073703368,0.0,0.0,0.07981053442614959,0.04549590536851684,3.5914740491767314,2.0473157415832577,11.811959095070138,6.733393994540491,0.23943160327844878,0.13648771610555052,1.5962106885229916,0.9099181073703366,0.3990526721307479,0.22747952684258416,0.23943160327844878,0.13648771610555052,0.0,0.0,1.0375369475399445,0.5914467697907189,0.0,0.0,0.7981053442614958,0.4549590536851683,0.07981053442614959,0.04549590536851684,0.0,0.0,0.0,0.0,0.0,0.0,0.3990526721307479,0.22747952684258416,2.075073895079889,1.1828935395814377,0.0,0.0,0.47886320655689757,0.27297543221110104,0.0,0.0,0.0,0.0,0.3990526721307479,0.22747952684258416,0.07981053442614959,0.04549590536851684,0.0,0.0,0.07981053442614959,0.04549590536851684,4.948253134421274,2.820746132848044,1.4365896196706927,0.8189262966333031,0.3990526721307479,0.22747952684258416,0.0,0.0,0.0,0.0,0.0,0.0,1.0375369475399445,0.5914467697907189,0.3990526721307479,0.22747952684258416,1.0375369475399445,0.5914467697907189,0.07981053442614959,0.04549590536851684,0.0,0.0,0.07981053442614959,0.04549590536851684,0.07981053442614959,0.04549590536851684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755831757375291,1.0009099181073704,0.0,0.0,0.3990526721307479,0.22747952684258416,0.07981053442614959,0.04549590536851684,0.0,0.0,0.0,0.0,0.07981053442614959,0.04549590536851684,0.3990526721307479,0.22747952684258416,0.23943160327844878,0.13648771610555052,0.07981053442614959,0.04549590536851684,0.5586737409830471,0.3184713375796179,1.0375369475399445,0.5914467697907189,1.0375369475399445,0.5914467697907189,0.0,0.0,0.31924213770459836,0.18198362147406735,0.0777884924461587,0.0153219757848494,0.022072216864888,0.0426443801564341,0.1227900996464159,0.0278581377906353,0.0151076824172291,0.0666452373299046,0.0583949426765241,0.0026786670952534,0.0051430408228865,0.037072752598307,0.0219650701810778,0.0612879031393978,0.0857173470481088,0.0167148826743812,0.0006428801028608,0.0621450766098789,0.0589306760955748,0.0955748419586413,0.0268938176363441,0.0072859744990892,0.0180006428801028,0.0011786135219114,0.0159648558877102,0.0,0.001607200257152,0.570048875071939,2198,1252.967427408122,4.246132848043676,45.770833333333336
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.0,0.0,0.0,0.0,0.3938041480703598,0.2061855670103093,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,15.358361774744031,8.041237113402062,0.0,0.0,1.1814124442110794,0.6185567010309279,0.3938041480703598,0.2061855670103093,3.5442373326332386,1.8556701030927836,0.0,0.0,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,1.1814124442110794,0.6185567010309279,1.5752165922814392,0.8247422680412372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938041480703598,0.2061855670103093,2.3628248884221588,1.2371134020618557,0.7876082961407196,0.4123711340206186,1.5752165922814392,0.8247422680412372,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.7876082961407196,0.4123711340206186,1.1814124442110794,0.6185567010309279,1.5752165922814392,0.8247422680412372,0.0,0.0,0.0,0.0,0.7876082961407196,0.4123711340206186,0.0,0.0,0.0,0.0,1.1814124442110794,0.6185567010309279,0.0,0.0,0.0,0.0,3.1504331845628784,1.6494845360824744,0.0,0.0,0.7876082961407196,0.4123711340206186,0.7876082961407196,0.4123711340206186,2.7566290364925186,1.443298969072165,0.0,0.0,0.0,0.0,0.0,0.0,2.3628248884221588,1.2371134020618557,0.0,0.0,0.7876082961407196,0.4123711340206186,0.0,0.0,0.7876082961407196,0.4123711340206186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5752165922814392,0.8247422680412372,0.3938041480703598,0.2061855670103093,0.7876082961407196,0.4123711340206186,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,9.057495405618274,4.742268041237113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938041480703598,0.2061855670103093,0.0,0.0,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,4.7256497768443175,2.4742268041237114,0.0,0.0,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5442373326332386,1.8556701030927836,14.570753478603313,7.628865979381444,0.0,0.0,2.7566290364925186,1.443298969072165,1.5752165922814392,0.8247422680412372,0.7876082961407196,0.4123711340206186,0.0,0.0,0.7876082961407196,0.4123711340206186,0.0,0.0,0.7876082961407196,0.4123711340206186,0.3938041480703598,0.2061855670103093,0.7876082961407196,0.4123711340206186,0.0,0.0,0.0,0.0,0.0,0.0,1.5752165922814392,0.8247422680412372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938041480703598,0.2061855670103093,0.7876082961407196,0.4123711340206186,1.1814124442110794,0.6185567010309279,1.1814124442110794,0.6185567010309279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876082961407196,0.4123711340206186,1.5752165922814392,0.8247422680412372,0.3938041480703598,0.2061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767676767676767,0.0166666666666666,0.0121212121212121,0.051010101010101,0.1191919191919192,0.0287878787878787,0.0171717171717171,0.0742424242424242,0.055050505050505,0.0035353535353535,0.003030303030303,0.0479797979797979,0.0232323232323232,0.0757575757575757,0.0656565656565656,0.0151515151515151,0.0005050505050505,0.0515151515151515,0.0424242424242424,0.0888888888888888,0.0242424242424242,0.007070707070707,0.0146464646464646,0.0005050505050505,0.0166666666666666,0.0015151515151515,0.0,0.5235738831615119,485,253.93333333333325,4.082474226804123,30.3125
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820591353516319,3.1914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547060902344213,2.127659574468085,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,4.547060902344213,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,4.547060902344213,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,6.820591353516319,3.1914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,9.094121804688426,4.25531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,6.820591353516319,3.1914893617021276,11.367652255860532,5.319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820591353516319,3.1914893617021276,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547060902344213,2.127659574468085,0.0,0.0,0.0,0.0,2.2735304511721064,1.0638297872340425,0.0,0.0,0.0,0.0,4.547060902344213,2.127659574468085,0.0595854922279792,0.0259067357512953,0.0310880829015544,0.044041450777202,0.1088082901554404,0.0284974093264248,0.0259067357512953,0.0673575129533678,0.0906735751295336,0.0077720207253886,0.0025906735751295,0.0259067357512953,0.0362694300518134,0.0621761658031088,0.0880829015544041,0.0077720207253886,0.0,0.0492227979274611,0.038860103626943,0.0880829015544041,0.0259067357512953,0.0103626943005181,0.0233160621761658,0.0025906735751295,0.0336787564766839,0.0,0.0,0.4679197442398851,94,43.9844559585492,4.1063829787234045,47.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
