Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,becometh_FC,becometh_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,doeth_FC,doeth_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,moreover_FC,moreover_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,oft_FC,oft_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,outward_FC,outward_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,seest_FC,seest_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,soever_FC,soever_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,thereby_FC,thereby_WC,therefore_FC,therefore_WC,therein_FC,therein_WC,thereof_FC,thereof_WC,thereon_FC,thereon_WC,therewith_FC,therewith_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,upward_FC,upward_WC,upwards_FC,upwards_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,wherewith_FC,wherewith_WC,wherewithal_FC,wherewithal_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
moroni,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,1.1766608896591568,0.6493506493506493,0.0,0.0,0.0,0.0,5.8833044482957835,3.2467532467532463,0.0,0.0,1.7649913344887351,0.974025974025974,0.5883304448295784,0.3246753246753247,3.5299826689774703,1.948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.5883304448295784,0.3246753246753247,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,1.7649913344887351,0.974025974025974,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,3.5299826689774703,1.948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1766608896591568,0.6493506493506493,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,2.9416522241478917,1.6233766233766231,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,1.1766608896591568,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1766608896591568,0.6493506493506493,0.5883304448295784,0.3246753246753247,0.0,0.0,0.5883304448295784,0.3246753246753247,7.648295782784518,4.220779220779221,0.0,0.0,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7649913344887351,0.974025974025974,0.0,0.0,0.0,0.0,3.5299826689774703,1.948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,7.0599653379549405,3.896103896103896,10.001617562102833,5.51948051948052,0.0,0.0,0.0,0.0,0.0,0.0,1.1766608896591568,0.6493506493506493,0.0,0.0,1.1766608896591568,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9416522241478917,1.6233766233766231,2.3533217793183137,1.2987012987012987,0.5883304448295784,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9416522241478917,1.6233766233766231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1766608896591568,0.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3533217793183137,1.2987012987012987,4.118313113807048,2.272727272727273,0.0,0.0,1.1766608896591568,0.6493506493506493,9.413287117273255,5.194805194805195,1.1766608896591568,0.6493506493506493,0.0,0.0,2.9416522241478917,1.6233766233766231,0.0714846818538884,0.0219952867242733,0.0157109190887666,0.0416339355852317,0.1225451688923802,0.0196386488609583,0.0219952867242733,0.0675569520816967,0.0479183032207384,0.002356637863315,0.00471327572663,0.0597014925373134,0.0227808326787117,0.0652003142183817,0.0871956009426551,0.0133542812254516,0.0007855459544383,0.0487038491751767,0.05655930871956,0.0809112333071484,0.0322073841319717,0.0086410054988216,0.0219952867242733,0.0,0.035349567949725,0,0.0015710919088766,0.5518587853623202,308,169.97250589159464,4.133116883116883,44.0
mormon,0.0,0.0,0.8368500252934197,0.4618937644341801,0.20921250632335492,0.11547344110854503,1.569093797425162,0.8660508083140877,0.41842501264670984,0.23094688221709006,0.7322437721317423,0.40415704387990764,0.31381875948503235,0.17321016166281755,7.4270439744791,4.099307159353349,0.10460625316167746,0.057736720554272515,0.9414562784550973,0.5196304849884527,0.7322437721317423,0.40415704387990764,2.510550075880259,1.3856812933025404,0.0,0.0,0.6276375189700647,0.3464203233256351,0.0,0.0,0.5230312658083873,0.28868360277136257,0.0,0.0,1.0460625316167746,0.5773672055427251,0.7322437721317423,0.40415704387990764,0.0,0.0,0.31381875948503235,0.17321016166281755,0.6276375189700647,0.3464203233256351,0.0,0.0,0.7322437721317423,0.40415704387990764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569093797425162,0.8660508083140877,0.20921250632335492,0.11547344110854503,0.10460625316167746,0.057736720554272515,1.2552750379401294,0.6928406466512702,0.20921250632335492,0.11547344110854503,0.20921250632335492,0.11547344110854503,0.0,0.0,1.8829125569101945,1.0392609699769053,2.928975088526969,1.6166281755196306,0.0,0.0,0.0,0.0,0.0,0.0,1.569093797425162,0.8660508083140877,0.0,0.0,2.0921250632335493,1.1547344110854503,0.20921250632335492,0.11547344110854503,1.2552750379401294,0.6928406466512702,1.4644875442634846,0.8083140877598153,0.0,0.0,0.20921250632335492,0.11547344110854503,1.9875188100718717,1.0969976905311778,1.569093797425162,0.8660508083140877,0.0,0.0,0.31381875948503235,0.17321016166281755,0.0,0.0,0.6276375189700647,0.3464203233256351,0.20921250632335492,0.11547344110854503,0.7322437721317423,0.40415704387990764,0.10460625316167746,0.057736720554272515,0.7322437721317423,0.40415704387990764,0.7322437721317423,0.40415704387990764,0.20921250632335492,0.11547344110854503,0.0,0.0,0.5230312658083873,0.28868360277136257,0.10460625316167746,0.057736720554272515,1.569093797425162,0.8660508083140877,0.20921250632335492,0.11547344110854503,0.31381875948503235,0.17321016166281755,2.1967313163952267,1.212471131639723,0.0,0.0,1.569093797425162,0.8660508083140877,5.962556430215615,3.2909930715935336,0.0,0.0,0.0,0.0,0.10460625316167746,0.057736720554272515,0.20921250632335492,0.11547344110854503,0.0,0.0,0.0,0.0,0.41842501264670984,0.23094688221709006,0.41842501264670984,0.23094688221709006,0.0,0.0,0.10460625316167746,0.057736720554272515,0.7322437721317423,0.40415704387990764,0.0,0.0,0.0,0.0,0.5230312658083873,0.28868360277136257,0.0,0.0,1.2552750379401294,0.6928406466512702,0.0,0.0,0.0,0.0,0.0,0.0,0.41842501264670984,0.23094688221709006,0.31381875948503235,0.17321016166281755,4.288856379628776,2.367205542725173,8.159287746610842,4.503464203233257,0.6276375189700647,0.3464203233256351,0.5230312658083873,0.28868360277136257,1.150668784778452,0.6351039260969976,0.31381875948503235,0.17321016166281755,0.0,0.0,0.5230312658083873,0.28868360277136257,0.0,0.0,0.7322437721317423,0.40415704387990764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230312658083873,0.28868360277136257,0.8368500252934197,0.4618937644341801,0.0,0.0,0.10460625316167746,0.057736720554272515,1.4644875442634846,0.8083140877598153,0.10460625316167746,0.057736720554272515,0.20921250632335492,0.11547344110854503,0.6276375189700647,0.3464203233256351,0.0,0.0,0.0,0.0,4.393462632790453,2.424942263279446,1.359881291101807,0.7505773672055427,0.7322437721317423,0.40415704387990764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41842501264670984,0.23094688221709006,0.6276375189700647,0.3464203233256351,0.5230312658083873,0.28868360277136257,0.20921250632335492,0.11547344110854503,0.0,0.0,0.0,0.0,0.10460625316167746,0.057736720554272515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0921250632335493,1.1547344110854503,0.0,0.0,1.150668784778452,0.6351039260969976,0.31381875948503235,0.17321016166281755,0.10460625316167746,0.057736720554272515,0.0,0.0,0.31381875948503235,0.17321016166281755,2.301337569556904,1.2702078521939952,0.7322437721317423,0.40415704387990764,0.0,0.0,1.150668784778452,0.6351039260969976,1.778306303748517,0.9815242494226328,0.9414562784550973,0.5196304849884527,0.0,0.0,0.7322437721317423,0.40415704387990764,0.0753615127919911,0.0159899888765294,0.0201612903225806,0.0444938820912124,0.1122080088987764,0.0172413793103448,0.0196051167964404,0.0778642936596218,0.0663236929922135,0.0033370411568409,0.0066740823136818,0.039349276974416,0.0337875417130144,0.0631256952169076,0.0828698553948832,0.0139043381535038,0.0009733036707452,0.0425472747497219,0.0550611790878754,0.0875973303670745,0.0305895439377085,0.0100111234705228,0.0240545050055617,0.0006952169076751,0.0214126807563959,0,0.0005561735261401,0.5519432998430384,1732,955.9657953281423,4.15242494226328,36.0625
abinadom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
nephi,0.0,0.0,0.36237365297269536,0.1779359430604982,0.36237365297269536,0.1779359430604982,1.4494946118907814,0.7117437722419928,1.8118682648634767,0.8896797153024912,0.0,0.0,0.0,0.0,13.407825159989727,6.583629893238434,0.0,0.0,0.0,0.0,1.4494946118907814,0.7117437722419928,0.7247473059453907,0.3558718861209964,0.0,0.0,1.087120958918086,0.5338078291814947,0.0,0.0,0.0,0.0,0.0,0.0,1.087120958918086,0.5338078291814947,0.0,0.0,0.0,0.0,0.0,0.0,0.7247473059453907,0.3558718861209964,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.7247473059453907,0.3558718861209964,0.0,0.0,1.8118682648634767,0.8896797153024912,0.36237365297269536,0.1779359430604982,0.36237365297269536,0.1779359430604982,0.7247473059453907,0.3558718861209964,2.174241917836172,1.0676156583629894,0.0,0.0,0.0,0.0,2.898989223781563,1.4234875444839856,1.4494946118907814,0.7117437722419928,0.0,0.0,0.0,0.0,0.0,0.0,0.7247473059453907,0.3558718861209964,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.7247473059453907,0.3558718861209964,3.261362876754258,1.601423487544484,0.0,0.0,0.0,0.0,0.0,0.0,5.073231141617735,2.491103202846975,0.0,0.0,0.0,0.0,0.0,0.0,1.4494946118907814,0.7117437722419928,0.36237365297269536,0.1779359430604982,0.7247473059453907,0.3558718861209964,0.7247473059453907,0.3558718861209964,0.0,0.0,1.8118682648634767,0.8896797153024912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5366155708088676,1.2455516014234875,0.0,0.0,0.0,0.0,1.087120958918086,0.5338078291814947,0.0,0.0,0.0,0.0,6.522725753508516,3.202846975088968,0.0,0.0,0.0,0.0,0.36237365297269536,0.1779359430604982,0.36237365297269536,0.1779359430604982,1.087120958918086,0.5338078291814947,0.0,0.0,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4494946118907814,0.7117437722419928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.885099406481212,3.3807829181494666,7.609846712426601,3.7366548042704624,0.0,0.0,0.36237365297269536,0.1779359430604982,1.087120958918086,0.5338078291814947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8118682648634767,0.8896797153024912,0.0,0.0,0.0,0.0,0.0,0.0,1.8118682648634767,0.8896797153024912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4356047945904304,2.6690391459074734,2.5366155708088676,1.2455516014234875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261362876754258,1.601423487544484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4494946118907814,0.7117437722419928,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.0,0.0,0.7247473059453907,0.3558718861209964,1.087120958918086,0.5338078291814947,0.0,0.0,0.36237365297269536,0.1779359430604982,0.0,0.0,0.7247473059453907,0.3558718861209964,0.0,0.0,0.36237365297269536,0.1779359430604982,0.1024271844660194,0.0189320388349514,0.0160194174757281,0.0592233009708737,0.1242718446601941,0.0266990291262135,0.0101941747572815,0.0645631067961165,0.0655339805825242,0.0019417475728155,0.008252427184466,0.0349514563106796,0.0257281553398058,0.0611650485436893,0.0703883495145631,0.0131067961165048,0.0,0.0485436893203883,0.0514563106796116,0.0839805825242718,0.0208737864077669,0.0106796116504854,0.0213592233009708,0.0014563106796116,0.016504854368932,0,0.0,0.4910289189095809,562,275.95825242718445,3.6654804270462633,35.125
amaleki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
amaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
chemish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
enos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
jacob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,6.25160133230848,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,3.12580066615424,1.8181818181818181,0.0,0.0,3.12580066615424,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12580066615424,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12580066615424,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68870099923136,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12580066615424,1.8181818181818181,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,9.37740199846272,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37740199846272,5.454545454545454,10.940302331539838,6.363636363636363,0.0,0.0,3.12580066615424,1.8181818181818181,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12580066615424,1.8181818181818181,3.12580066615424,1.8181818181818181,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56290033307712,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37740199846272,5.454545454545454,0.0,0.0,0.0,0.0,7.8145016653856,4.545454545454546,0.081967213114754,0.0286885245901639,0.0245901639344262,0.0327868852459016,0.1495901639344262,0.026639344262295,0.0061475409836065,0.0717213114754098,0.0368852459016393,0.0040983606557377,0.0081967213114754,0.0389344262295082,0.0327868852459016,0.0430327868852459,0.0778688524590164,0.0081967213114754,0.0,0.0655737704918032,0.0635245901639344,0.0840163934426229,0.0348360655737704,0.0122950819672131,0.0102459016393442,0.0020491803278688,0.0389344262295082,0,0.0,0.5816691505216096,110,63.98360655737706,4.4363636363636365,55.0
jarom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,0.0,0.0,0.0
