Author,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,which_FC,which_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
MOSES ,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,15.793629902605952,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509695533912434,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509695533912434,1.9047619047619049,0.0,0.0,0.0,0.0,3.509695533912434,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,5.26454330086865,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509695533912434,1.9047619047619049,0.0,0.0,0.0,0.0,7.019391067824868,3.8095238095238098,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,3.509695533912434,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019391067824868,3.8095238095238098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,10.5290866017373,5.714285714285714,0.0,0.0,0.0,0.0,5.26454330086865,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,1.754847766956217,0.9523809523809524,1.754847766956217,0.9523809523809524,0.0,0.0,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509695533912434,1.9047619047619049,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754847766956217,0.9523809523809524,1.754847766956217,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.015,0.025,0.0625,0.1275,0.0225,0.0175,0.0675,0.0625,0.0,0.0025,0.0275,0.0425,0.0725,0.095,0.0175,0.0,0.05,0.06,0.08,0.02,0.0075,0.03,0.0,0.015,0,0,0.5427142857142856,105,56.98499999999999,3.809523809523809,37.0
ABRAHAM ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,2.7031913931832556,1.4285714285714286,18.92233975228279,10.0,0.0,0.0,5.406382786366511,2.857142857142857,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51595696591628,7.142857142857142,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,2.7031913931832556,1.4285714285714286,5.406382786366511,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,5.406382786366511,2.857142857142857,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,8.109574179549767,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031913931832556,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535117056856187,0.0066889632107023,0.0100334448160535,0.0434782608695652,0.1404682274247491,0.0468227424749163,0.0167224080267558,0.0668896321070234,0.060200668896321,0.0,0.0033444816053511,0.0267558528428093,0.0133779264214046,0.060200668896321,0.1070234113712374,0.020066889632107,0.0,0.0769230769230769,0.0535117056856187,0.1003344481605351,0.0234113712374581,0.0100334448160535,0.0367892976588628,0.0,0.0167224080267558,0,0,0.5284758719541329,70,36.99331103678931,4.271428571428571,72.0
MATTHEW ,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,1.2506387671122348,0.8333333333333334,11.255748904010114,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5012775342244695,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7519163013367045,2.5,2.5012775342244695,1.6666666666666667,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5012775342244695,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.7519163013367045,2.5,0.0,0.0,5.002555068448939,3.3333333333333335,0.0,0.0,1.2506387671122348,0.8333333333333334,3.7519163013367045,2.5,0.0,0.0,0.0,0.0,2.5012775342244695,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5012775342244695,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,3.7519163013367045,2.5,0.0,0.0,0.0,0.0,7.503832602673409,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,8.754471369785644,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7519163013367045,2.5,11.255748904010114,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.7519163013367045,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5012775342244695,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506387671122348,0.8333333333333334,0.0,0.0,0.0795698924731182,0.0172043010752688,0.021505376344086,0.043010752688172,0.1010752688172043,0.0258064516129032,0.0172043010752688,0.0946236559139784,0.0602150537634408,0.0,0.0086021505376344,0.0473118279569892,0.0236559139784946,0.075268817204301,0.0709677419354838,0.0193548387096774,0.0,0.0387096774193548,0.0516129032258064,0.0989247311827957,0.0193548387096774,0.0064516129032258,0.0150537634408602,0.0,0.0236559139784946,0,0,0.6663261648745519,120,79.95913978494623,3.875,26.0
JOSEPHSMITHHISTORY ,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,1.0929781511524486,0.5617977528089888,7.104357982490916,3.651685393258427,0.0,0.0,0.0,0.0,2.7324453778811217,1.4044943820224718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185956302304897,1.1235955056179776,1.0929781511524486,0.5617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.5464890755762243,0.2808988764044944,0.0,0.0,1.639467226728673,0.8426966292134831,0.0,0.0,2.7324453778811217,1.4044943820224718,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,1.639467226728673,0.8426966292134831,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639467226728673,0.8426966292134831,0.0,0.0,0.0,0.0,4.371912604609794,2.247191011235955,0.0,0.0,0.5464890755762243,0.2808988764044944,0.5464890755762243,0.2808988764044944,1.639467226728673,0.8426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.5464890755762243,0.2808988764044944,0.5464890755762243,0.2808988764044944,2.185956302304897,1.1235955056179776,1.0929781511524486,0.5617977528089888,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.5464890755762243,0.2808988764044944,0.0,0.0,0.5464890755762243,0.2808988764044944,1.639467226728673,0.8426966292134831,0.0,0.0,0.0,0.0,8.197336133643365,4.213483146067416,0.0,0.0,2.185956302304897,1.1235955056179776,1.0929781511524486,0.5617977528089888,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.5464890755762243,0.2808988764044944,0.5464890755762243,0.2808988764044944,0.0,0.0,2.185956302304897,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,2.7324453778811217,1.4044943820224718,18.034139494015403,9.269662921348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,5.4648907557622435,2.8089887640449436,0.5464890755762243,0.2808988764044944,1.639467226728673,0.8426966292134831,0.0,0.0,0.5464890755762243,0.2808988764044944,2.185956302304897,1.1235955056179776,1.0929781511524486,0.5617977528089888,1.0929781511524486,0.5617977528089888,0.0,0.0,1.0929781511524486,0.5617977528089888,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185956302304897,1.1235955056179776,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929781511524486,0.5617977528089888,2.185956302304897,1.1235955056179776,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0,0.0,0.5464890755762243,0.2808988764044944,0.0,0.0,0.0633986928104575,0.0111111111111111,0.0254901960784313,0.0379084967320261,0.1274509803921568,0.0287581699346405,0.0156862745098039,0.0725490196078431,0.0699346405228758,0.0026143790849673,0.0045751633986928,0.0352941176470588,0.022875816993464,0.0699346405228758,0.0862745098039215,0.0183006535947712,0.0006535947712418,0.0581699346405228,0.0568627450980392,0.0915032679738562,0.0274509803921568,0.0124183006535947,0.026797385620915,0.0006535947712418,0.0196078431372549,0,0,0.5140063890724831,356,182.986274509804,4.297752808988764,177.5
ARTICLESOFFAITH ,5.008347245409015,3.125,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01669449081803,6.25,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.025041736227045,9.375,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,5.008347245409015,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0466666666666666,0.0266666666666666,0.1133333333333333,0.0133333333333333,0.04,0.0733333333333333,0.08,0.0,0.0,0.06,0.04,0.0466666666666666,0.0866666666666666,0.0266666666666666,0.0,0.0533333333333333,0.0333333333333333,0.0733333333333333,0.0066666666666666,0.0133333333333333,0.0466666666666666,0.0,0.02,0,0,0.6239583333333333,32,19.966666666666665,4.6875,32.0
