Author,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,which_FC,which_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
"MOSES
",0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,16.986518636003158,10.112359550561797,0.0,0.0,1.8873909595559064,1.1235955056179776,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774781919111813,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774781919111813,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549563838223626,4.49438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774781919111813,2.247191011235955,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,9.436954797779533,5.617977528089887,1.8873909595559064,1.1235955056179776,1.8873909595559064,1.1235955056179776,3.774781919111813,2.247191011235955,0.0,0.0,0.0,0.0,3.774781919111813,2.247191011235955,0.0,0.0,3.774781919111813,2.247191011235955,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,3.774781919111813,2.247191011235955,0.0,0.0,3.774781919111813,2.247191011235955,0.0,0.0,3.774781919111813,2.247191011235955,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873909595559064,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103641456582633,0.0252100840336134,0.0196078431372549,0.0616246498599439,0.1540616246498599,0.011204481792717,0.0140056022408963,0.0924369747899159,0.0364145658263305,0.0,0.0,0.0392156862745098,0.0252100840336134,0.0784313725490196,0.0476190476190476,0.0140056022408963,0.0,0.0448179271708683,0.0700280112044818,0.0896358543417367,0.0168067226890756,0.0028011204481792,0.0196078431372549,0.0,0.0168067226890756,0.0,0.0,0.5953167783967525,89,52.98319327731097,4.01123595505618,31.666666666666668
"ABRAHAM
",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709422792303895,3.0303030303030303,0.0,0.0,0.0,0.0,6.709422792303895,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.83769116921558,12.121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.256536753823376,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709422792303895,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709422792303895,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808823529411764,0.0073529411764705,0.0220588235294117,0.0441176470588235,0.0955882352941176,0.0441176470588235,0.0,0.125,0.0661764705882353,0.0,0.0073529411764705,0.0735294117647058,0.0073529411764705,0.0294117647058823,0.0808823529411764,0.0441176470588235,0.0,0.0367647058823529,0.0220588235294117,0.088235294117647,0.0073529411764705,0.0073529411764705,0.0073529411764705,0.0,0.0073529411764705,0.0,0.0,0.45164884135472383,33,14.904411764705886,4.121212121212121,34.0
"MATTHEW
",0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,1.1496755650394108,0.7092198581560284,0.0,0.0,1.1496755650394108,0.7092198581560284,4.598702260157643,2.8368794326241136,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,1.1496755650394108,0.7092198581560284,0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0,0.0,1.1496755650394108,0.7092198581560284,4.598702260157643,2.8368794326241136,3.449026695118233,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0,0.0,5.748377825197055,3.546099290780142,0.0,0.0,1.1496755650394108,0.7092198581560284,3.449026695118233,2.127659574468085,0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449026695118233,2.127659574468085,1.1496755650394108,0.7092198581560284,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449026695118233,2.127659574468085,0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449026695118233,2.127659574468085,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0,0.0,1.1496755650394108,0.7092198581560284,4.598702260157643,2.8368794326241136,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,1.1496755650394108,0.7092198581560284,0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2993511300788216,1.4184397163120568,3.449026695118233,2.127659574468085,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,3.449026695118233,2.127659574468085,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598702260157643,2.8368794326241136,2.2993511300788216,1.4184397163120568,0.0,0.0,0.0,0.0,1.1496755650394108,0.7092198581560284,0.0757575757575757,0.0132575757575757,0.0151515151515151,0.0473484848484848,0.1117424242424242,0.0246212121212121,0.0075757575757575,0.096590909090909,0.0454545454545454,0.0,0.0113636363636363,0.0416666666666666,0.0265151515151515,0.0643939393939393,0.1022727272727272,0.0018939393939393,0.0,0.0473484848484848,0.0568181818181818,0.0719696969696969,0.0454545454545454,0.0189393939393939,0.034090909090909,0.0,0.0208333333333333,0.0,0.0,0.6168869546529122,141,86.98106060606062,3.74468085106383,30.2
"JOSEPHSMITHHISTORY
",0.0,0.0,0.21231935712224398,0.1049317943336831,0.8492774284889759,0.4197271773347324,0.21231935712224398,0.1049317943336831,0.21231935712224398,0.1049317943336831,0.42463871424448796,0.2098635886673662,8.917412999134248,4.4071353620146905,0.0,0.0,0.0,0.0,2.7601516425891712,1.3641133263378804,1.9108742141001958,0.944386149003148,0.0,0.0,0.0,0.0,1.0615967856112198,0.5246589716684155,0.6369580713667319,0.3147953830010493,0.0,0.0,1.9108742141001958,0.944386149003148,0.0,0.0,0.42463871424448796,0.2098635886673662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42463871424448796,0.2098635886673662,0.21231935712224398,0.1049317943336831,1.0615967856112198,0.5246589716684155,0.0,0.0,2.1231935712224397,1.049317943336831,0.6369580713667319,0.3147953830010493,3.1847903568336595,1.5739769150052465,0.0,0.0,0.0,0.0,1.0615967856112198,0.5246589716684155,0.6369580713667319,0.3147953830010493,0.0,0.0,0.0,0.0,0.0,0.0,0.6369580713667319,0.3147953830010493,0.0,0.0,1.9108742141001958,0.944386149003148,0.0,0.0,0.42463871424448796,0.2098635886673662,3.8217484282003915,1.888772298006296,0.0,0.0,0.0,0.0,0.42463871424448796,0.2098635886673662,0.8492774284889759,0.4197271773347324,0.0,0.0,0.0,0.0,0.0,0.0,0.21231935712224398,0.1049317943336831,0.0,0.0,0.0,0.0,0.42463871424448796,0.2098635886673662,0.42463871424448796,0.2098635886673662,0.21231935712224398,0.1049317943336831,0.6369580713667319,0.3147953830010493,0.0,0.0,0.0,0.0,0.42463871424448796,0.2098635886673662,0.0,0.0,1.0615967856112198,0.5246589716684155,0.21231935712224398,0.1049317943336831,0.0,0.0,0.21231935712224398,0.1049317943336831,10.615967856112198,5.246589716684155,0.42463871424448796,0.2098635886673662,0.0,0.0,0.42463871424448796,0.2098635886673662,0.21231935712224398,0.1049317943336831,0.0,0.0,1.9108742141001958,0.944386149003148,0.21231935712224398,0.1049317943336831,0.6369580713667319,0.3147953830010493,0.0,0.0,0.0,0.0,0.21231935712224398,0.1049317943336831,0.0,0.0,0.6369580713667319,0.3147953830010493,0.0,0.0,0.42463871424448796,0.2098635886673662,0.0,0.0,0.42463871424448796,0.2098635886673662,0.6369580713667319,0.3147953830010493,16.773229212657274,8.289611752360965,0.0,0.0,0.6369580713667319,0.3147953830010493,0.21231935712224398,0.1049317943336831,0.42463871424448796,0.2098635886673662,0.0,0.0,0.0,0.0,0.42463871424448796,0.2098635886673662,0.0,0.0,0.6369580713667319,0.3147953830010493,0.21231935712224398,0.1049317943336831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21231935712224398,0.1049317943336831,0.21231935712224398,0.1049317943336831,0.0,0.0,0.0,0.0,6.794219427911807,3.3578174186778593,0.21231935712224398,0.1049317943336831,1.0615967856112198,0.5246589716684155,0.0,0.0,1.9108742141001958,0.944386149003148,3.1847903568336595,1.5739769150052465,2.3355129283446834,1.154249737670514,0.6369580713667319,0.3147953830010493,0.0,0.0,0.8492774284889759,0.4197271773347324,0.0,0.0,0.21231935712224398,0.1049317943336831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2739161427334638,0.6295907660020986,1.0615967856112198,0.5246589716684155,0.0,0.0,0.21231935712224398,0.1049317943336831,0.0,0.0,0.0,0.0,0.21231935712224398,0.1049317943336831,1.2739161427334638,0.6295907660020986,0.42463871424448796,0.2098635886673662,0.8492774284889759,0.4197271773347324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650557620817843,0.0148698884758364,0.0274163568773234,0.0518122676579925,0.1366171003717472,0.0274163568773234,0.0185873605947955,0.0592472118959107,0.0713289962825278,0.0011617100371747,0.0030204460966542,0.0318308550185873,0.0262546468401487,0.074814126394052,0.0799256505576208,0.0192843866171003,0.0004646840148698,0.0618029739776951,0.0566914498141263,0.0803903345724907,0.0243959107806691,0.0118494423791821,0.024860594795539,0.0004646840148698,0.016263940520446,0.0020910780669144,0.0006970260223048,0.4942168050804152,953,470.98861524163567,4.516264428121721,120.0
"ARTICLESOFFAITH
",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010398613518197,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.006932409012132,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006932409012132,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006932409012132,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010398613518197,6.25,28.02426343154246,14.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006932409012132,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010398613518197,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865800865800865,0.0216450216450216,0.0216450216450216,0.0216450216450216,0.1428571428571428,0.0086580086580086,0.0173160173160173,0.0606060606060606,0.0909090909090909,0.0043290043290043,0.0,0.0692640692640692,0.0086580086580086,0.0822510822510822,0.0432900432900432,0.0173160173160173,0.0,0.0735930735930736,0.0346320346320346,0.1125541125541125,0.0173160173160173,0.0086580086580086,0.0216450216450216,0.0,0.0086580086580086,0.0043290043290043,0.0,0.5203823953823954,48,24.97835497835498,4.8125,48.0
