Author,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,cometh_FC,cometh_WC,could_FC,could_WC,did_FC,did_WC,didst_FC,didst_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,henceforth_FC,henceforth_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,inasmuch_FC,inasmuch_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,seemeth_FC,seemeth_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,thence_FC,thence_WC,there_FC,there_WC,therefore_FC,therefore_WC,thereof_FC,thereof_WC,these_FC,these_WC,they_FC,they_WC,thine_FC,thine_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,verily_FC,verily_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,whatsoever_FC,whatsoever_WC,when_FC,when_WC,whence_FC,whence_WC,where_FC,where_WC,whereby_FC,whereby_WC,wherefore_FC,wherefore_WC,wherein_FC,wherein_WC,whereof_FC,whereof_WC,whereon_FC,whereon_WC,wheresoever_FC,wheresoever_WC,whereunto_FC,whereunto_WC,which_FC,which_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,whoso_FC,whoso_WC,whosoever_FC,whosoever_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yea_FC,yea_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,ã_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
MOSES ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873333651870616,1.0309278350515463,0.0,0.0,13.211333556309432,7.216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873333651870616,1.0309278350515463,0.0,0.0,1.8873333651870616,1.0309278350515463,1.8873333651870616,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7746667303741233,2.0618556701030926,0.0,0.0,3.7746667303741233,2.0618556701030926,0.0,0.0,0.0,0.0,0.0,0.0,3.7746667303741233,2.0618556701030926,1.8873333651870616,1.0309278350515463,0.0,0.0,0.0,0.0,1.8873333651870616,1.0309278350515463,0.0,0.0,1.8873333651870616,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873333651870616,1.0309278350515463,5.662000095561185,3.0927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7746667303741233,2.0618556701030926,0.0,0.0,1.8873333651870616,1.0309278350515463,13.211333556309432,7.216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5493334607482465,4.123711340206185,11.32400019112237,6.185567010309279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7746667303741233,2.0618556701030926,1.8873333651870616,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873333651870616,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873333651870616,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662000095561185,3.0927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784810126582278,0.0151898734177215,0.0329113924050632,0.0556962025316455,0.1417721518987341,0.030379746835443,0.020253164556962,0.0860759493670886,0.0582278481012658,0.0,0.0025316455696202,0.020253164556962,0.0278481012658227,0.0759493670886076,0.070886075949367,0.020253164556962,0.0,0.0379746835443038,0.0658227848101265,0.0962025316455696,0.0126582278481012,0.0075949367088607,0.0227848101265822,0.0,0.0050632911392405,0,0.0,0.5462351559441471,97,52.98481012658226,4.072164948453608,34.333333333333336
ABRAHAM ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,17.39583333333334,9.30232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.09375000000001,13.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,4.348958333333335,2.3255813953488373,4.348958333333335,2.3255813953488373,0.0,0.0,8.69791666666667,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348958333333335,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.0059880239520958,0.0239520958083832,0.029940119760479,0.1077844311377245,0.0538922155688622,0.029940119760479,0.0838323353293413,0.059880239520958,0.0,0.0059880239520958,0.029940119760479,0.0239520958083832,0.0718562874251497,0.0898203592814371,0.029940119760479,0.0,0.0479041916167664,0.0479041916167664,0.1137724550898203,0.029940119760479,0.0,0.029940119760479,0.0,0.0059880239520958,0,0.0,0.5347444645592533,43,22.994011976047894,3.883720930232558,45.0
MATTHEW ,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,9.261689602159812,5.263157894736842,0.0,0.0,0.9261689602159812,0.5263157894736842,0.9261689602159812,0.5263157894736842,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,0.9261689602159812,0.5263157894736842,1.8523379204319623,1.0526315789473684,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,2.778506880647943,1.5789473684210527,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778506880647943,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,1.8523379204319623,1.0526315789473684,1.8523379204319623,1.0526315789473684,0.0,0.0,0.9261689602159812,0.5263157894736842,12.966365443023737,7.368421052631578,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,9.261689602159812,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778506880647943,1.5789473684210527,15.74487232367168,8.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,3.7046758408639247,2.1052631578947367,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0,0.0,1.8523379204319623,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261689602159812,0.5263157894736842,0.0,0.0,0.0850202429149797,0.0148448043184885,0.0094466936572199,0.0350877192982456,0.1349527665317139,0.0323886639676113,0.0188933873144399,0.0890688259109311,0.039136302294197,0.0,0.0067476383265856,0.048582995951417,0.0215924426450742,0.0809716599190283,0.078272604588394,0.0107962213225371,0.0,0.0499325236167341,0.0620782726045884,0.0904183535762483,0.0188933873144399,0.0107962213225371,0.0175438596491228,0.0,0.0161943319838056,0,0.0,0.5682718943106755,190,107.97165991902834,3.9,40.0
JOSEPHSMITHHISTORY ,0.2342024903076869,0.11560693641618498,0.0,0.0,0.4684049806153738,0.23121387283236997,0.2342024903076869,0.11560693641618498,0.0,0.0,0.2342024903076869,0.11560693641618498,7.4944796898459805,3.6994219653179194,0.0,0.0,0.0,0.0,0.9368099612307476,0.46242774566473993,1.1710124515384344,0.5780346820809248,0.4684049806153738,0.23121387283236997,0.0,0.0,0.4684049806153738,0.23121387283236997,0.4684049806153738,0.23121387283236997,0.4684049806153738,0.23121387283236997,1.1710124515384344,0.5780346820809248,0.0,0.0,0.2342024903076869,0.11560693641618498,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,0.2342024903076869,0.11560693641618498,0.2342024903076869,0.11560693641618498,2.107822412769182,1.0404624277456647,0.0,0.0,0.7026074709230606,0.3468208092485549,0.4684049806153738,0.23121387283236997,2.576227393384556,1.2716763005780347,0.0,0.0,0.0,0.0,0.0,0.0,2.107822412769182,1.0404624277456647,0.0,0.0,0.0,0.0,0.4684049806153738,0.23121387283236997,1.1710124515384344,0.5780346820809248,0.0,0.0,1.1710124515384344,0.5780346820809248,0.2342024903076869,0.11560693641618498,0.9368099612307476,0.46242774566473993,2.8104298836922426,1.3872832369942196,0.0,0.0,0.2342024903076869,0.11560693641618498,0.0,0.0,1.4052149418461213,0.6936416184971098,0.0,0.0,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,0.2342024903076869,0.11560693641618498,0.0,0.0,0.2342024903076869,0.11560693641618498,2.107822412769182,1.0404624277456647,0.4684049806153738,0.23121387283236997,0.2342024903076869,0.11560693641618498,0.0,0.0,3.513037354615303,1.7341040462427744,0.0,0.0,0.4684049806153738,0.23121387283236997,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,7.4944796898459805,3.6994219653179194,0.0,0.0,0.4684049806153738,0.23121387283236997,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,0.9368099612307476,0.46242774566473993,0.4684049806153738,0.23121387283236997,0.7026074709230606,0.3468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710124515384344,0.5780346820809248,0.0,0.0,0.2342024903076869,0.11560693641618498,0.4684049806153738,0.23121387283236997,0.7026074709230606,0.3468208092485549,4.918252296461424,2.4277456647398843,13.115339457230466,6.473988439306358,0.0,0.0,0.0,0.0,4.918252296461424,2.4277456647398843,0.2342024903076869,0.11560693641618498,0.0,0.0,0.9368099612307476,0.46242774566473993,0.2342024903076869,0.11560693641618498,0.2342024903076869,0.11560693641618498,0.0,0.0,1.4052149418461213,0.6936416184971098,0.0,0.0,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,6.557669728615233,3.236994219653179,0.2342024903076869,0.11560693641618498,0.2342024903076869,0.11560693641618498,0.0,0.0,4.449847315846051,2.1965317919075145,0.9368099612307476,0.46242774566473993,2.8104298836922426,1.3872832369942196,0.7026074709230606,0.3468208092485549,0.0,0.0,0.7026074709230606,0.3468208092485549,0.0,0.0,0.4684049806153738,0.23121387283236997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710124515384344,0.5780346820809248,0.2342024903076869,0.11560693641618498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6394174321538082,0.8092485549132947,0.0,0.0,0.9368099612307476,0.46242774566473993,0.0,0.0,0.0,0.0,0.4684049806153738,0.23121387283236997,0.0,0.0,0.0854949708840656,0.0121757543673901,0.0267337215457914,0.0402329274748544,0.1320804658549497,0.0267337215457914,0.0140285865537321,0.0677607199576495,0.0590259396506087,0.0007940709370037,0.0031762837480148,0.0328215987294865,0.0365272631021704,0.0611434621492853,0.0645844362096347,0.0150873478030704,0.0010587612493382,0.0622022233986236,0.0524086818422445,0.1029645314981471,0.0267337215457914,0.007940709370037,0.0254102699841185,0.0005293806246691,0.0227633668607728,0,0.0005293806246691,0.4936195864711118,865,426.9809422975117,4.367630057803468,109.25
ARTICLESOFFAITH ,0.0,0.0,0.0,0.0,0.0,0.0,5.009191176470589,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018382352941178,6.666666666666667,10.018382352941178,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018382352941178,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009191176470589,3.3333333333333335,5.009191176470589,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.027573529411766,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.036764705882355,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018382352941178,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009191176470589,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055045871559633,0.0642201834862385,0.018348623853211,0.0458715596330275,0.146788990825688,0.036697247706422,0.018348623853211,0.036697247706422,0.0458715596330275,0.0,0.0091743119266055,0.055045871559633,0.018348623853211,0.018348623853211,0.1376146788990825,0.0,0.0,0.0642201834862385,0.0458715596330275,0.091743119266055,0.0,0.018348623853211,0.0275229357798165,0.0,0.0091743119266055,0,0.0,0.6654434250764525,30,19.963302752293576,3.633333333333333,30.0
