Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,2.105297409865938,0.936768149882904,0.0,0.0,0.0,0.0,1.052648704932969,0.468384074941452,11.052811401796173,4.918032786885246,0.0,0.0,2.105297409865938,0.936768149882904,0.5263243524664845,0.234192037470726,1.052648704932969,0.468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,0.5263243524664845,0.234192037470726,1.052648704932969,0.468384074941452,0.0,0.0,1.5789730573994534,0.702576112412178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789730573994534,0.702576112412178,0.5263243524664845,0.234192037470726,0.5263243524664845,0.234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3158922295978135,2.810304449648712,0.0,0.0,0.0,0.0,1.5789730573994534,0.702576112412178,0.0,0.0,4.73691917219836,2.107728337236534,0.0,0.0,0.0,0.0,3.1579461147989067,1.405152224824356,0.5263243524664845,0.234192037470726,1.5789730573994534,0.702576112412178,1.5789730573994534,0.702576112412178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052648704932969,0.468384074941452,0.0,0.0,0.0,0.0,1.5789730573994534,0.702576112412178,0.0,0.0,1.052648704932969,0.468384074941452,6.3158922295978135,2.810304449648712,0.0,0.0,0.0,0.0,0.5263243524664845,0.234192037470726,0.5263243524664845,0.234192037470726,0.0,0.0,1.052648704932969,0.468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,2.105297409865938,0.936768149882904,0.0,0.0,0.5263243524664845,0.234192037470726,0.0,0.0,0.0,0.0,1.052648704932969,0.468384074941452,0.0,0.0,1.5789730573994534,0.702576112412178,16.316054926461018,7.259953161592506,0.0,0.0,3.684270467265391,1.639344262295082,0.0,0.0,0.5263243524664845,0.234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,2.631621762332422,1.1709601873536302,0.0,0.0,0.0,0.0,0.0,0.0,0.5263243524664845,0.234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,2.631621762332422,1.1709601873536302,0.0,0.0,0.5263243524664845,0.234192037470726,2.105297409865938,0.936768149882904,2.105297409865938,0.936768149882904,0.5263243524664845,0.234192037470726,1.052648704932969,0.468384074941452,1.052648704932969,0.468384074941452,0.0,0.0,0.5263243524664845,0.234192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052648704932969,0.468384074941452,3.684270467265391,1.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762493560020608,0.0133951571354971,0.031942297784647,0.0427614631633178,0.1298299845440494,0.0180319422977846,0.0164863472436888,0.0685213807315816,0.0649149922720247,0.0005151983513652,0.0103039670273055,0.0448222565687789,0.0278207109737248,0.0659453889747552,0.0736733642452344,0.0200927357032457,0.0005151983513652,0.0649149922720247,0.0793405461102524,0.0798557444616177,0.0257599175682637,0.0066975785677485,0.0211231324059763,0,0.0128799587841318,0.0005151983513652,0,0.4449576318732829,427,189.9969088098918,4.545667447306792,17.5
