Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,1.6666767256727963,0.7211538461538461,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,5.555589085575988,2.403846153846154,0.0,0.0,1.1111178171151976,0.4807692307692308,1.1111178171151976,0.4807692307692308,2.2222356342303953,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666767256727963,0.7211538461538461,1.6666767256727963,0.7211538461538461,0.0,0.0,0.0,0.0,0.0,0.0,1.1111178171151976,0.4807692307692308,0.0,0.0,1.1111178171151976,0.4807692307692308,2.777794542787994,1.201923076923077,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,2.2222356342303953,0.9615384615384616,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,0.5555589085575988,0.2403846153846154,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,3.888912359903192,1.6826923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,0.5555589085575988,0.2403846153846154,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,1.6666767256727963,0.7211538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111178171151976,0.4807692307692308,10.555619262594378,4.567307692307692,0.0,0.0,1.1111178171151976,0.4807692307692308,0.5555589085575988,0.2403846153846154,1.6666767256727963,0.7211538461538461,0.0,0.0,2.777794542787994,1.201923076923077,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.5555589085575988,0.2403846153846154,1.1111178171151976,0.4807692307692308,16.111208348170365,6.971153846153847,0.0,0.0,1.1111178171151976,0.4807692307692308,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222356342303953,0.9615384615384616,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,5.555589085575988,2.403846153846154,0.0,0.0,0.0,0.0,3.3333534513455927,1.4423076923076923,2.777794542787994,1.201923076923077,3.3333534513455927,1.4423076923076923,1.1111178171151976,0.4807692307692308,0.0,0.0,0.5555589085575988,0.2403846153846154,1.1111178171151976,0.4807692307692308,0.0,0.0,1.6666767256727963,0.7211538461538461,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,2.777794542787994,1.201923076923077,0.0,0.0,0.5555589085575988,0.2403846153846154,0.5555589085575988,0.2403846153846154,0.0,0.0,0.0,0.0,0.0793047256925583,0.0162954915806626,0.0298750678978815,0.0407387289516567,0.1309071156979902,0.026615969581749,0.0135795763172189,0.0597501357957631,0.0602933188484519,0.00434546442151,0.006518196632265,0.0396523628462791,0.030961434003259,0.0619228680065181,0.0814774579033134,0.0200977729494839,0.0005431830526887,0.0586637696903856,0.0619228680065181,0.0885388375882672,0.024443237370994,0.0092341118957088,0.026615969581749,0.0027159152634437,0.0239000543183052,0,0,0.4326896962353236,416,179.99891363389463,4.425480769230769,16.096153846153847
