Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,0.0,0.0,1.4492864055106414,0.7075471698113208,8.212622964560301,4.009433962264151,0.0,0.0,0.9661909370070942,0.4716981132075472,3.38166827952483,1.650943396226415,2.4154773425177356,1.179245283018868,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,1.4492864055106414,0.7075471698113208,0.4830954685035471,0.2358490566037736,0.4830954685035471,0.2358490566037736,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,1.9323818740141885,0.9433962264150944,0.0,0.0,1.4492864055106414,0.7075471698113208,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,0.0,0.0,1.9323818740141885,0.9433962264150944,0.4830954685035471,0.2358490566037736,0.0,0.0,1.9323818740141885,0.9433962264150944,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,2.8985728110212827,1.4150943396226416,0.9661909370070942,0.4716981132075472,0.4830954685035471,0.2358490566037736,1.4492864055106414,0.7075471698113208,2.4154773425177356,1.179245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,0.4830954685035471,0.2358490566037736,0.9661909370070942,0.4716981132075472,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,2.4154773425177356,1.179245283018868,0.0,0.0,2.8985728110212827,1.4150943396226416,0.9661909370070942,0.4716981132075472,0.0,0.0,0.0,0.0,6.280241090546113,3.0660377358490565,0.0,0.0,0.0,0.0,0.9661909370070942,0.4716981132075472,0.9661909370070942,0.4716981132075472,0.0,0.0,0.9661909370070942,0.4716981132075472,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,0.4830954685035471,0.2358490566037736,0.0,0.0,1.9323818740141885,0.9433962264150944,0.0,0.0,0.4830954685035471,0.2358490566037736,0.9661909370070942,0.4716981132075472,0.0,0.0,2.4154773425177356,1.179245283018868,13.043577649595772,6.367924528301887,0.0,0.0,0.9661909370070942,0.4716981132075472,1.4492864055106414,0.7075471698113208,0.9661909370070942,0.4716981132075472,0.0,0.0,0.4830954685035471,0.2358490566037736,0.0,0.0,1.4492864055106414,0.7075471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.280241090546113,3.0660377358490565,0.0,0.0,0.4830954685035471,0.2358490566037736,1.4492864055106414,0.7075471698113208,1.9323818740141885,0.9433962264150944,0.4830954685035471,0.2358490566037736,0.9661909370070942,0.4716981132075472,0.4830954685035471,0.2358490566037736,0.4830954685035471,0.2358490566037736,0.4830954685035471,0.2358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.4830954685035471,0.2358490566037736,1.9323818740141885,0.9433962264150944,1.4492864055106414,0.7075471698113208,0.0,0.0,1.4492864055106414,0.7075471698113208,0.0,0.0,0.0,0.0,0.9661909370070942,0.4716981132075472,0.076235541535226,0.0147213459516298,0.029968454258675,0.0425867507886435,0.1235541535226077,0.0247108307045215,0.0115667718191377,0.0531019978969505,0.0788643533123028,0.0042060988433228,0.0005257623554153,0.0315457413249211,0.0331230283911671,0.0804416403785489,0.0778128286014721,0.021030494216614,0.001577287066246,0.0588853838065194,0.0641430073606729,0.0909568874868559,0.0347003154574132,0.0110410094637223,0.0162986330178759,0.0005257623554153,0.0152471083070452,0.0005257623554153,0.0005257623554153,0.4882038271531456,424,206.99842271293372,4.485849056603773,16.403846153846153
