Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,10.38254645613082,4.871794871794872,0.0,0.0,1.092899626961139,0.5128205128205128,0.5464498134805695,0.2564102564102564,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7322490674028472,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,1.092899626961139,0.5128205128205128,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,1.6393494404417084,0.7692307692307693,1.092899626961139,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6393494404417084,0.7692307692307693,0.0,0.0,0.0,0.0,3.8251486943639863,1.7948717948717947,0.5464498134805695,0.2564102564102564,1.092899626961139,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,1.092899626961139,0.5128205128205128,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,1.092899626961139,0.5128205128205128,0.0,0.0,0.5464498134805695,0.2564102564102564,2.185799253922278,1.0256410256410255,0.0,0.0,0.5464498134805695,0.2564102564102564,8.743197015689113,4.102564102564102,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,3.2786988808834168,1.5384615384615385,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,2.7322490674028472,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7322490674028472,1.282051282051282,12.568345710053098,5.897435897435897,0.0,0.0,6.010947948286264,2.8205128205128207,2.7322490674028472,1.282051282051282,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,3.8251486943639863,1.7948717948717947,0.0,0.0,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,6.5573977617668335,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,4.371598507844556,2.051282051282051,1.6393494404417084,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.5464498134805695,0.2564102564102564,3.8251486943639863,1.7948717948717947,1.092899626961139,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092899626961139,0.5128205128205128,0.0739884393063583,0.0184971098265895,0.0265895953757225,0.0462427745664739,0.1260115606936416,0.0202312138728323,0.0167630057803468,0.0583815028901734,0.0618497109826589,0.0023121387283236,0.0080924855491329,0.0421965317919075,0.0329479768786127,0.06878612716763,0.0895953757225433,0.015028901734104,0.0005780346820809,0.0705202312138728,0.0549132947976878,0.0797687861271676,0.0283236994219653,0.0167630057803468,0.0242774566473988,0.0023121387283236,0.0144508670520231,0,0,0.4692292870905587,390,182.9994219653179,4.435897435897436,15.173076923076923
