Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,1.904766549061393,0.9592326139088728,0.0,0.0,0.0,0.0,0.9523832745306965,0.4796163069544364,9.047641108041617,4.556354916067146,0.0,0.0,0.0,0.0,0.9523832745306965,0.4796163069544364,0.0,0.0,0.0,0.0,0.0,0.0,0.47619163726534824,0.2398081534772182,0.47619163726534824,0.2398081534772182,1.904766549061393,0.9592326139088728,0.47619163726534824,0.2398081534772182,0.47619163726534824,0.2398081534772182,0.0,0.0,0.0,0.0,1.904766549061393,0.9592326139088728,0.0,0.0,0.9523832745306965,0.4796163069544364,0.9523832745306965,0.4796163069544364,0.0,0.0,1.4285749117960447,0.7194244604316548,0.0,0.0,2.8571498235920894,1.4388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,2.3809581863267413,1.1990407673860912,0.0,0.0,3.809533098122786,1.9184652278177456,1.4285749117960447,0.7194244604316548,0.0,0.0,2.8571498235920894,1.4388489208633095,0.0,0.0,0.0,0.0,3.333341460857438,1.6786570743405276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809581863267413,1.1990407673860912,0.47619163726534824,0.2398081534772182,0.0,0.0,0.0,0.0,12.380982568899054,6.235011990407674,0.0,0.0,0.0,0.0,0.0,0.0,1.4285749117960447,0.7194244604316548,0.0,0.0,0.47619163726534824,0.2398081534772182,0.47619163726534824,0.2398081534772182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619163726534824,0.2398081534772182,0.0,0.0,0.0,0.0,0.9523832745306965,0.4796163069544364,0.0,0.0,1.4285749117960447,0.7194244604316548,16.666707304287186,8.393285371702639,0.0,0.0,2.3809581863267413,1.1990407673860912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285749117960447,0.7194244604316548,0.47619163726534824,0.2398081534772182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.238108009918831,2.6378896882494005,0.0,0.0,0.0,0.0,5.238108009918831,2.6378896882494005,0.0,0.0,2.3809581863267413,1.1990407673860912,0.0,0.0,0.0,0.0,0.0,0.0,1.904766549061393,0.9592326139088728,0.0,0.0,1.4285749117960447,0.7194244604316548,0.0,0.0,0.47619163726534824,0.2398081534772182,0.0,0.0,2.8571498235920894,1.4388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783410138248847,0.0092165898617511,0.0291858678955453,0.0404505888376856,0.1423451100870455,0.028673835125448,0.0158730158730158,0.0670762928827445,0.0711725550435227,0,0.0051203277009728,0.0271377368151561,0.0240655401945724,0.0742447516641065,0.0732206861239119,0.0220174091141833,0.0010240655401945,0.0701484895033282,0.0624679979518689,0.0911418330773169,0.0204813108038914,0.0128008192524321,0.0199692780337941,0.0015360983102918,0.0112647209421402,0.0005120327700972,0,0.5035958944058271,417,209.9994879672299,4.683453237410072,16.134615384615383
