Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.46620524910176925,0.20855057351407716,0.0,0.0,0.0,0.0,0.9324104982035385,0.4171011470281543,9.790310231137154,4.37956204379562,0.0,0.0,1.3986157473053078,0.6256517205422315,2.3310262455088466,1.0427528675703857,1.6317183718561925,0.7299270072992701,0.0,0.0,0.46620524910176925,0.20855057351407716,0.46620524910176925,0.20855057351407716,0.6993078736526539,0.31282586027111575,1.3986157473053078,0.6256517205422315,0.9324104982035385,0.4171011470281543,0.0,0.0,0.0,0.0,0.23310262455088462,0.10427528675703858,0.23310262455088462,0.10427528675703858,0.0,0.0,0.6993078736526539,0.31282586027111575,2.564128870059731,1.1470281543274243,0.0,0.0,0.6993078736526539,0.31282586027111575,0.46620524910176925,0.20855057351407716,0.6993078736526539,0.31282586027111575,0.0,0.0,0.0,0.0,1.6317183718561925,0.7299270072992701,1.3986157473053078,0.6256517205422315,0.0,0.0,0.46620524910176925,0.20855057351407716,0.0,0.0,0.0,0.0,2.0979236209579617,0.9384775808133473,0.0,0.0,0.46620524910176925,0.20855057351407716,5.827565613772116,2.6068821689259645,0.0,0.0,1.3986157473053078,0.6256517205422315,2.7972314946106156,1.251303441084463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46620524910176925,0.20855057351407716,0.23310262455088462,0.10427528675703858,0.0,0.0,0.0,0.0,0.6993078736526539,0.31282586027111575,0.23310262455088462,0.10427528675703858,0.0,0.0,0.0,0.0,2.3310262455088466,1.0427528675703857,0.0,0.0,0.9324104982035385,0.4171011470281543,1.1655131227544233,0.5213764337851928,0.46620524910176925,0.20855057351407716,0.23310262455088462,0.10427528675703858,10.489618104789809,4.692387904066736,0.0,0.0,0.23310262455088462,0.10427528675703858,0.46620524910176925,0.20855057351407716,0.23310262455088462,0.10427528675703858,0.0,0.0,0.0,0.0,0.23310262455088462,0.10427528675703858,0.0,0.0,0.23310262455088462,0.10427528675703858,0.23310262455088462,0.10427528675703858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46620524910176925,0.20855057351407716,0.46620524910176925,0.20855057351407716,3.729641992814154,1.6684045881126173,13.519952223951309,6.047966631908238,0.0,0.0,0.9324104982035385,0.4171011470281543,0.46620524910176925,0.20855057351407716,0.23310262455088462,0.10427528675703858,0.0,0.0,0.23310262455088462,0.10427528675703858,0.23310262455088462,0.10427528675703858,0.46620524910176925,0.20855057351407716,0.23310262455088462,0.10427528675703858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.790310231137154,4.37956204379562,0.0,0.0,0.0,0.0,0.9324104982035385,0.4171011470281543,0.0,0.0,0.23310262455088462,0.10427528675703858,0.0,0.0,0.46620524910176925,0.20855057351407716,0.0,0.0,2.0979236209579617,0.9384775808133473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46620524910176925,0.20855057351407716,2.3310262455088466,1.0427528675703857,0.0,0.0,0.0,0.0,0.0,0.0,0.46620524910176925,0.20855057351407716,0.9324104982035385,0.4171011470281543,0.0780634700023164,0.0185313875376418,0.0294185777160064,0.0386842714848274,0.1204540189946722,0.025249015520037,0.0187630298818624,0.0525828121380588,0.0877924484595784,0.0025480657864257,0.0046328468844104,0.0287236506833449,0.0275654389622422,0.0817697475098448,0.0715774843641417,0.0162149640954366,0.0018531387537641,0.059763724808895,0.054899235580264,0.1003011350474866,0.024785730831596,0.015056752374334,0.0166782487838776,0.0032429928190873,0.015520037062775,0.000926569376882,0,0.4473363908190404,959,428.9955987954598,4.501564129301356,16.338983050847457
