Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,1.030930551858811,0.49019607843137253,0.0,0.0,0.5154652759294055,0.24509803921568626,0.0,0.0,11.340236070446922,5.392156862745098,0.0,0.0,2.577326379647028,1.2254901960784315,2.577326379647028,1.2254901960784315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463958277882166,0.7352941176470588,1.5463958277882166,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463958277882166,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463958277882166,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154652759294056,2.450980392156863,0.0,0.0,1.5463958277882166,0.7352941176470588,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154652759294055,0.24509803921568626,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,1.030930551858811,0.49019607843137253,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,17.010354105670384,8.088235294117647,0.0,0.0,0.0,0.0,2.061861103717622,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463958277882166,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,17.52581938159979,8.333333333333332,0.0,0.0,7.731979138941083,3.6764705882352944,1.5463958277882166,0.7352941176470588,0.0,0.0,1.030930551858811,0.49019607843137253,0.0,0.0,1.5463958277882166,0.7352941176470588,5.154652759294056,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092791655576433,1.4705882352941175,0.0,0.0,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577326379647028,1.2254901960784315,0.0,0.0,1.030930551858811,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.0,1.5463958277882166,0.7352941176470588,0.0,0.0,0.5154652759294055,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0741308793456032,0.0107361963190184,0.037321063394683,0.0311860940695296,0.1298568507157464,0.0240286298568507,0.0199386503067484,0.0547034764826175,0.0807770961145194,0,0.0020449897750511,0.0281186094069529,0.025562372188139,0.0787321063394683,0.0812883435582822,0.0235173824130879,0.0010224948875255,0.0608384458077709,0.0782208588957055,0.0976482617586912,0.0199386503067484,0.0102249488752556,0.0102249488752556,0.0030674846625766,0.0158486707566462,0.0005112474437627,0,0.47548894302097117,408,193.99948875255623,4.794117647058823,16.057692307692307
