Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,2.105343858086849,1.0101010101010102,0.0,0.0,0.5263359645217123,0.25252525252525254,0.0,0.0,10.526719290434247,5.05050505050505,0.0,0.0,0.5263359645217123,0.25252525252525254,4.210687716173698,2.0202020202020203,4.737023680695411,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263359645217123,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,1.579007893565137,0.7575757575757576,0.0,0.0,0.0,0.0,2.631679822608562,1.2626262626262625,0.0,0.0,1.579007893565137,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526719290434245,0.5050505050505051,2.105343858086849,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631679822608562,1.2626262626262625,0.5263359645217123,0.25252525252525254,0.5263359645217123,0.25252525252525254,4.210687716173698,2.0202020202020203,0.0,0.0,1.0526719290434245,0.5050505050505051,2.105343858086849,1.0101010101010102,0.0,0.0,1.579007893565137,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579007893565137,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263359645217123,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.053055254955959,5.303030303030303,0.0,0.0,0.0,0.0,1.0526719290434245,0.5050505050505051,1.0526719290434245,0.5050505050505051,0.0,0.0,1.0526719290434245,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,3.684351751651987,1.7676767676767675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263359645217123,0.25252525252525254,0.0,0.0,4.737023680695411,2.272727272727273,14.737407006607947,7.07070707070707,0.0,0.0,0.5263359645217123,0.25252525252525254,0.5263359645217123,0.25252525252525254,1.579007893565137,0.7575757575757576,0.0,0.0,0.0,0.0,1.0526719290434245,0.5050505050505051,0.5263359645217123,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,0.5263359645217123,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,1.579007893565137,0.7575757575757576,0.0,0.0,0.0,0.0,0.5263359645217123,0.25252525252525254,0.5263359645217123,0.25252525252525254,0.5263359645217123,0.25252525252525254,1.0526719290434245,0.5050505050505051,0.0,0.0,0.0,0.0,1.0526719290434245,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105343858086849,1.0101010101010102,0.0,0.0,0.5263359645217123,0.25252525252525254,0.5263359645217123,0.25252525252525254,0.0,0.0,1.579007893565137,0.7575757575757576,0.0924369747899159,0.0224089635854341,0.0252100840336134,0.0347338935574229,0.1226890756302521,0.0302521008403361,0.0123249299719887,0.0700280112044818,0.0666666666666666,0.0016806722689075,0.0100840336134453,0.0408963585434173,0.0218487394957983,0.0644257703081232,0.0644257703081232,0.0224089635854341,0,0.0649859943977591,0.0633053221288515,0.0991596638655462,0.0212885154061624,0.0078431372549019,0.0140056022408963,0.0005602240896358,0.0184873949579831,0.0005602240896358,0,0.4797795886031181,396,189.99271708683477,4.507575757575758,15.423076923076923
