Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,1.1111176640579385,0.4830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,8.888941312463508,3.864734299516908,0.0,0.0,0.0,0.0,1.1111176640579385,0.4830917874396135,1.6666764960869078,0.7246376811594203,0.0,0.0,0.0,0.0,0.5555588320289693,0.24154589371980675,1.1111176640579385,0.4830917874396135,0.5555588320289693,0.24154589371980675,1.1111176640579385,0.4830917874396135,1.1111176640579385,0.4830917874396135,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,1.1111176640579385,0.4830917874396135,1.1111176640579385,0.4830917874396135,1.1111176640579385,0.4830917874396135,2.222235328115877,0.966183574879227,0.5555588320289693,0.24154589371980675,1.1111176640579385,0.4830917874396135,0.0,0.0,1.1111176640579385,0.4830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,1.1111176640579385,0.4830917874396135,1.1111176640579385,0.4830917874396135,0.0,0.0,0.5555588320289693,0.24154589371980675,0.5555588320289693,0.24154589371980675,0.0,0.0,6.111147152318662,2.657004830917874,0.5555588320289693,0.24154589371980675,0.0,0.0,1.1111176640579385,0.4830917874396135,0.0,0.0,1.1111176640579385,0.4830917874396135,0.0,0.0,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.5555588320289693,0.24154589371980675,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,1.1111176640579385,0.4830917874396135,0.0,0.0,1.1111176640579385,0.4830917874396135,0.5555588320289693,0.24154589371980675,0.0,0.0,1.1111176640579385,0.4830917874396135,10.000058976521446,4.3478260869565215,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777941601448464,1.2077294685990339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333529921738156,1.4492753623188406,20.000117953042892,8.695652173913043,0.0,0.0,1.1111176640579385,0.4830917874396135,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,0.0,0.0,1.6666764960869078,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777941601448464,1.2077294685990339,0.0,0.0,0.0,0.0,2.222235328115877,0.966183574879227,5.000029488260723,2.1739130434782608,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,1.1111176640579385,0.4830917874396135,1.1111176640579385,0.4830917874396135,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0,0.0,0.0,0.0,0.5555588320289693,0.24154589371980675,0.0721868365180467,0.0138004246284501,0.0265392781316348,0.0514861995753715,0.1183651804670913,0.0276008492569002,0.0169851380042462,0.054140127388535,0.0743099787685774,0.001592356687898,0.0026539278131634,0.0429936305732484,0.0222929936305732,0.0780254777070063,0.0764331210191082,0.0222929936305732,0.0005307855626326,0.0557324840764331,0.0668789808917197,0.090764331210191,0.0260084925690021,0.012208067940552,0.0249469214437367,0.0031847133757961,0.0164543524416135,0.0005307855626326,0,0.43478004451419017,414,179.99893842887474,4.550724637681159,16.46153846153846
