Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360549570746217,0.5763688760806917,0.6802747853731085,0.2881844380403458,12.244946136715953,5.187319884726225,0.0,0.0,0.0,0.0,1.360549570746217,0.5763688760806917,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,1.360549570746217,0.5763688760806917,0.6802747853731085,0.2881844380403458,1.360549570746217,0.5763688760806917,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360549570746217,0.5763688760806917,0.0,0.0,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,0.0,0.0,4.081648712238651,1.729106628242075,0.0,0.0,0.6802747853731085,0.2881844380403458,2.0408243561193253,0.8645533141210375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360549570746217,0.5763688760806917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,11.564671351342843,4.899135446685879,0.0,0.0,1.360549570746217,0.5763688760806917,2.0408243561193253,0.8645533141210375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,22.44906791731258,9.510086455331413,0.0,0.0,3.4013739268655425,1.440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408243561193253,0.8645533141210375,2.0408243561193253,0.8645533141210375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4013739268655425,1.440922190201729,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.6802747853731085,0.2881844380403458,4.761923497611759,2.0172910662824206,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0,0.0,2.0408243561193253,0.8645533141210375,0.0,0.0,0.6802747853731085,0.2881844380403458,0.0,0.0,0.6802747853731085,0.2881844380403458,0.0,0.0,1.360549570746217,0.5763688760806917,0.0,0.0,0.0,0.0,0.0,0.0,0.6802747853731085,0.2881844380403458,0.0,0.0,0.0717177559282822,0.0161943319838056,0.0347021399652978,0.0358588779641411,0.1486408328513591,0.0283400809716599,0.0225563909774436,0.0508964719491035,0.075187969924812,0.0011567379988432,0.0057836899942163,0.0306535569693464,0.0248698669751301,0.0722961249277038,0.0763447079236552,0.0219780219780219,0.0023134759976865,0.0607287449392712,0.0549450549450549,0.0936957779063042,0.0219780219780219,0.020242914979757,0.0144592249855407,0.004626951995373,0.0080971659919028,0.0011567379988432,0,0.4236294571498576,347,146.9994216310006,4.982708933717579,13.538461538461538
