Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.2257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,6.122448979591836,2.708803611738149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.2257336343115124,0.5102040816326531,0.2257336343115124,2.5510204081632653,1.1286681715575622,1.0204081632653061,0.4514672686230248,0.0,0.0,1.0204081632653061,0.4514672686230248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653061,0.4514672686230248,0.0,0.0,1.0204081632653061,0.4514672686230248,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.9029345372460496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.612244897959184,2.4830699774266365,0.0,0.0,0.0,0.0,3.061224489795918,1.3544018058690745,0.5102040816326531,0.2257336343115124,0.0,0.0,0.5102040816326531,0.2257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653061,0.4514672686230248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.2257336343115124,0.5102040816326531,0.2257336343115124,0.0,0.0,1.0204081632653061,0.4514672686230248,11.73469387755102,5.191873589164786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653061,0.4514672686230248,0.0,0.0,1.0204081632653061,0.4514672686230248,17.857142857142858,7.900677200902935,0.0,0.0,7.653061224489796,3.3860045146726865,3.061224489795918,1.3544018058690745,0.5102040816326531,0.2257336343115124,0.0,0.0,0.0,0.0,0.5102040816326531,0.2257336343115124,5.1020408163265305,2.2573363431151243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.693877551020408,4.288939051918736,0.0,0.0,1.0204081632653061,0.4514672686230248,3.061224489795918,1.3544018058690745,0.0,0.0,1.530612244897959,0.6772009029345373,0.5102040816326531,0.2257336343115124,0.0,0.0,0.0,0.0,1.530612244897959,0.6772009029345373,0.0,0.0,1.0204081632653061,0.4514672686230248,0.0,0.0,0.5102040816326531,0.2257336343115124,0.5102040816326531,0.2257336343115124,2.0408163265306123,0.9029345372460496,0.5102040816326531,0.2257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855327468230694,0.0166177908113391,0.0283479960899315,0.0478983382209188,0.1270772238514174,0.02297165200391,0.0161290322580645,0.0694037145650048,0.0708699902248289,0.0004887585532746,0.0087976539589442,0.0288367546432062,0.0259042033235581,0.064516129032258,0.0733137829912023,0.0136852394916911,0,0.0640273704789833,0.0635386119257087,0.1036168132942326,0.0190615835777126,0.010752688172043,0.0175953079178885,0.0009775171065493,0.0180840664711632,0.0019550342130987,0,0.44243792325056436,443,196.0,4.618510158013544,17.134615384615383
