Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,2.6178085040321086,1.2658227848101267,8.90054891370917,4.30379746835443,0.0,0.0,1.5706851024192652,0.7594936708860759,2.094246803225687,1.0126582278481013,2.6178085040321086,1.2658227848101267,0.0,0.0,0.0,0.0,1.5706851024192652,0.7594936708860759,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,1.5706851024192652,0.7594936708860759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,0.0,0.0,2.094246803225687,1.0126582278481013,0.0,0.0,0.0,0.0,1.0471234016128435,0.5063291139240507,3.1413702048385304,1.5189873417721518,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,4.7120553072577955,2.278481012658228,0.0,0.0,0.5235617008064217,0.25316455696202533,2.6178085040321086,1.2658227848101267,0.0,0.0,2.6178085040321086,1.2658227848101267,3.1413702048385304,1.5189873417721518,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.5235617008064217,0.25316455696202533,1.0471234016128435,0.5063291139240507,0.0,0.0,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,9.947672315322013,4.810126582278481,0.0,0.0,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,3.6649319056449516,1.7721518987341773,0.0,0.0,0.0,0.0,0.0,0.0,2.094246803225687,1.0126582278481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471234016128435,0.5063291139240507,14.136165921773387,6.8354430379746836,0.0,0.0,2.6178085040321086,1.2658227848101267,0.5235617008064217,0.25316455696202533,0.5235617008064217,0.25316455696202533,0.0,0.0,1.0471234016128435,0.5063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7120553072577955,2.278481012658228,0.0,0.0,1.0471234016128435,0.5063291139240507,1.0471234016128435,0.5063291139240507,1.0471234016128435,0.5063291139240507,0.0,0.0,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,1.0471234016128435,0.5063291139240507,0.0,0.0,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,2.094246803225687,1.0126582278481013,0.5235617008064217,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5706851024192652,0.7594936708860759,0.0794341675734494,0.0125136017410228,0.0261153427638737,0.0315560391730141,0.1273122959738846,0.0190424374319912,0.0233949945593035,0.0609357997823721,0.0810663764961915,0.000544069640914,0.0059847660500544,0.0331882480957562,0.0272034820457018,0.0718171926006528,0.0750816104461371,0.0190424374319912,0.000544069640914,0.0701849836779107,0.0636561479869423,0.088683351468988,0.0288356909684439,0.0136017410228509,0.0141458106637649,0.0038084874863982,0.0206746463547334,0.001088139281828,0,0.4835429264059724,395,190.9994559303591,4.653164556962025,15.326923076923077
