Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8293304691270746,0.7228915662650602,9.75642916867773,3.8554216867469884,0.0,0.0,0.6097768230423581,0.24096385542168677,1.2195536460847163,0.48192771084337355,1.8293304691270746,0.7228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.6097768230423581,0.24096385542168677,2.4391072921694326,0.9638554216867471,1.2195536460847163,0.48192771084337355,0.6097768230423581,0.24096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097768230423581,0.24096385542168677,0.0,0.0,1.8293304691270746,0.7228915662650602,0.0,0.0,1.2195536460847163,0.48192771084337355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487991407381223,2.1686746987951806,0.0,0.0,0.0,0.0,5.487991407381223,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097768230423581,0.24096385542168677,1.2195536460847163,0.48192771084337355,0.0,0.0,0.6097768230423581,0.24096385542168677,0.0,0.0,2.4391072921694326,0.9638554216867471,0.0,0.0,0.0,0.0,0.6097768230423581,0.24096385542168677,0.0,0.0,0.0,0.0,10.366205991720088,4.096385542168675,0.0,0.0,1.8293304691270746,0.7228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097768230423582,2.4096385542168677,15.854197399101311,6.265060240963856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097768230423581,0.24096385542168677,0.0,0.0,0.0,0.0,0.6097768230423581,0.24096385542168677,0.6097768230423581,0.24096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317321876508299,2.891566265060241,0.0,0.0,0.6097768230423581,0.24096385542168677,3.6586609382541493,1.4457831325301205,0.0,0.0,1.2195536460847163,0.48192771084337355,0.0,0.0,1.8293304691270746,0.7228915662650602,0.0,0.0,2.4391072921694326,0.9638554216867471,0.0,0.0,0.6097768230423581,0.24096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,4.878214584338865,1.9277108433734942,0.0,0.0,0.6097768230423581,0.24096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0891861761426978,0.0156075808249721,0.0317725752508361,0.0468227424749163,0.1243032329988851,0.0284280936454849,0.0128205128205128,0.052396878483835,0.0802675585284281,0.0016722408026755,0.0027870680044593,0.0267558528428093,0.0211817168338907,0.0752508361204013,0.0663322185061315,0.0183946488294314,0.0011148272017837,0.0574136008918617,0.0518394648829431,0.1137123745819397,0.0211817168338907,0.0105908584169453,0.0228539576365663,0.0044593088071348,0.0167224080267558,0.0005574136008918,0,0.39516729123853267,415,163.99442586399107,4.32289156626506,16.25
