Author,abundance_FC,abundance_WC,according_FC,according_WC,again_FC,again_WC,all_FC,all_WC,also_FC,also_WC,among_FC,among_WC,an_FC,an_WC,and_FC,and_WC,anything_FC,anything_WC,are_FC,are_WC,as_FC,as_WC,be_FC,be_WC,became_FC,became_WC,because_FC,because_WC,been_FC,been_WC,being_FC,being_WC,but_FC,but_WC,by_FC,by_WC,could_FC,could_WC,did_FC,did_WC,do_FC,do_WC,each_FC,each_WC,ever_FC,ever_WC,every_FC,every_WC,for_FC,for_WC,forth_FC,forth_WC,from_FC,from_WC,god_FC,god_WC,had_FC,had_WC,hast_FC,hast_WC,hath_FC,hath_WC,have_FC,have_WC,he_FC,he_WC,hence_FC,hence_WC,her_FC,her_WC,him_FC,him_WC,himself_FC,himself_WC,his_FC,his_WC,how_FC,how_WC,if_FC,if_WC,in_FC,in_WC,into_FC,into_WC,is_FC,is_WC,it_FC,it_WC,lest_FC,lest_WC,let_FC,let_WC,like_FC,like_WC,lord_FC,lord_WC,make_FC,make_WC,man_FC,man_WC,many_FC,many_WC,may_FC,may_WC,me_FC,me_WC,more_FC,more_WC,much_FC,much_WC,must_FC,must_WC,my_FC,my_WC,neither_FC,neither_WC,no_FC,no_WC,not_FC,not_WC,notwithstanding_FC,notwithstanding_WC,now_FC,now_WC,of_FC,of_WC,once_FC,once_WC,one_FC,one_WC,or_FC,or_WC,other_FC,other_WC,ought_FC,ought_WC,our_FC,our_WC,out_FC,out_WC,said_FC,said_WC,say_FC,say_WC,shall_FC,shall_WC,shalt_FC,shalt_WC,should_FC,should_WC,shouldst_FC,shouldst_WC,some_FC,some_WC,such_FC,such_WC,than_FC,than_WC,that_FC,that_WC,the_FC,the_WC,thee_FC,thee_WC,their_FC,their_WC,them_FC,them_WC,then_FC,then_WC,there_FC,there_WC,therefore_FC,therefore_WC,these_FC,these_WC,they_FC,they_WC,those_FC,those_WC,thou_FC,thou_WC,throughout_FC,throughout_WC,thus_FC,thus_WC,thy_FC,thy_WC,thyself_FC,thyself_WC,till_FC,till_WC,to_FC,to_WC,unto_FC,unto_WC,upon_FC,upon_WC,was_FC,was_WC,we_FC,we_WC,were_FC,were_WC,what_FC,what_WC,when_FC,when_WC,where_FC,where_WC,which_FC,which_WC,whither_FC,whither_WC,who_FC,who_WC,whom_FC,whom_WC,whose_FC,whose_WC,will_FC,will_WC,with_FC,with_WC,without_FC,without_WC,would_FC,would_WC,ye_FC,ye_WC,yet_FC,yet_WC,your_FC,your_WC,a_percentage_use,b_percentage_use,c_percentage_use,d_percentage_use,e_percentage_use,f_percentage_use,g_percentage_use,h_percentage_use,i_percentage_use,j_percentage_use,k_percentage_use,l_percentage_use,m_percentage_use,n_percentage_use,o_percentage_use,p_percentage_use,q_percentage_use,r_percentage_use,s_percentage_use,t_percentage_use,u_percentage_use,v_percentage_use,w_percentage_use,x_percentage_use,y_percentage_use,z_percentage_use,â_percentage_use,Function_Word_Use,Total_Word_Count,Total_Function_Word_Count,AVG_Letter_Per_Word,AVG_Word_Per_Verse
Solomon Spaulding,1.1049796175171382,0.547945205479452,0.0,0.0,0.0,0.0,1.1049796175171382,0.547945205479452,0.0,0.0,0.0,0.0,0.5524898087585691,0.273972602739726,11.049796175171384,5.47945205479452,0.0,0.0,0.0,0.0,1.6574694262757075,0.821917808219178,0.5524898087585691,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6574694262757075,0.821917808219178,2.762449043792846,1.36986301369863,0.5524898087585691,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1049796175171382,0.547945205479452,0.0,0.0,0.5524898087585691,0.273972602739726,0.0,0.0,3.314938852551415,1.643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972408278827123,2.4657534246575343,0.0,0.0,0.0,0.0,1.1049796175171382,0.547945205479452,0.0,0.0,0.0,0.0,0.5524898087585691,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524898087585691,0.273972602739726,1.1049796175171382,0.547945205479452,0.0,0.0,0.0,0.0,7.734857322619969,3.8356164383561646,0.0,0.0,0.5524898087585691,0.273972602739726,0.5524898087585691,0.273972602739726,0.5524898087585691,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524898087585691,0.273972602739726,0.0,0.0,0.0,0.0,2.2099592350342765,1.095890410958904,11.049796175171384,5.47945205479452,0.0,0.0,6.62987770510283,3.287671232876712,4.419918470068553,2.191780821917808,0.0,0.0,0.0,0.0,0.0,0.0,1.6574694262757075,0.821917808219178,6.077387896344261,3.0136986301369864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62987770510283,3.287671232876712,0.0,0.0,0.5524898087585691,0.273972602739726,4.419918470068553,2.191780821917808,0.0,0.0,2.762449043792846,1.36986301369863,0.0,0.0,1.1049796175171382,0.547945205479452,0.0,0.0,2.2099592350342765,1.095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.5524898087585691,0.273972602739726,0.0,0.0,1.6574694262757075,0.821917808219178,0.0,0.0,2.762449043792846,1.36986301369863,0.0,0.0,0.5524898087585691,0.273972602739726,0.0,0.0,0.0794780545670225,0.0142348754448398,0.024317912218268,0.0492289442467378,0.1304863582443653,0.0225385527876631,0.0183867141162514,0.0640569395017793,0.0604982206405693,0,0.0053380782918149,0.0373665480427046,0.0290628706998813,0.0705812574139976,0.0747330960854092,0.0207591933570581,0.0017793594306049,0.0622775800711743,0.0587188612099644,0.0948991696322657,0.0266903914590747,0.0065243179122182,0.0249110320284697,0.0005931198102016,0.0213523131672597,0,0,0.49588716098734137,365,180.9988137603796,4.619178082191781,14.23076923076923
